Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2019-11-07 00:00:00+00:00,1,-0.004579755477885,-0.004579755477885,0.9961805860141907,0.9429820361259327
2019-11-08 00:00:00+00:00,1,0.0002491347893853,0.0002491347893853,0.9964287692546772,0.9432169657568971
2019-11-11 00:00:00+00:00,1,0.0011806891300785,0.0011806891300785,0.9976052418714336,0.9443306117756719
2019-11-12 00:00:00+00:00,1,-0.0020923146191315,-0.0020923146191315,0.9955179378397438,0.9423547750313602
2019-11-13 00:00:00+00:00,1,7.707426939385087e-05,7.707426939385087e-05,0.9955946666574713,0.9424274063371556
2019-11-14 00:00:00+00:00,1,0.0006612505960077,0.0006612505960077,0.9962530042241807,0.9430505870212901
2019-11-15 00:00:00+00:00,1,0.0031396489910286,0.0031396489910286,0.9993808889637025,0.9460114348453205
2019-11-18 00:00:00+00:00,1,0.0015611910211783,0.0015611910211783,1.0009411134342898,0.947488339403333
2019-11-19 00:00:00+00:00,1,0.0006903407313842,0.0006903407313842,1.0016321038546108,0.9481424291965348
2019-11-20 00:00:00+00:00,1,-0.0001030708330092,-0.0001030708330092,1.0015288647992977,0.9480447033665461
2019-11-21 00:00:00+00:00,-1,-0.0011730626846091,0.0011730626846091,1.0003540086604428,0.9491568192314067
2019-11-22 00:00:00+00:00,-1,-0.003912969895997,0.003912969895997,0.9964396535392146,0.9528708412916395
2019-11-25 00:00:00+00:00,-1,-0.0007379091269722,0.0007379091269722,0.995704371624391,0.9535739733822541
2019-11-26 00:00:00+00:00,-1,0.0007384540389474,-0.0007384540389474,0.9964396535392146,0.952869802830175
2019-11-27 00:00:00+00:00,-1,-0.0016066800513411,0.0016066800513411,0.9948386938255078,0.9544007597339075
2019-11-28 00:00:00+00:00,-1,0.0006277392504392,-0.0006277392504392,0.9954631931214778,0.9538016449163734
2019-11-29 00:00:00+00:00,1,0.0006611214165124,0.0006611214165124,0.9961213151578002,0.9544322236109324
2019-12-02 00:00:00+00:00,1,0.0054508915618229,0.0054508915618229,1.0015510644291459,0.9596347301649452
2019-12-03 00:00:00+00:00,1,0.0005542388512289,0.0005542388512289,1.0021061629405423,0.9601665970153912
2019-12-04 00:00:00+00:00,-1,-0.0001994842874131,0.0001994842874131,1.0019062585067158,0.9603581351647947
2019-12-05 00:00:00+00:00,-1,0.0020211628909287,-0.0020211628909287,1.003931274256599,0.9584170949399982
2019-12-06 00:00:00+00:00,-1,-0.0041913225046946,0.0041913225046946,0.9997234745136405,0.9624341300789041
2019-12-09 00:00:00+00:00,-1,0.0005521259976966,-0.0005521259976966,1.0002754478344271,0.961902745174617
2019-12-10 00:00:00+00:00,-1,0.0025080828572321,-0.0025080828572321,1.0027842215376508,0.9594902133891201
2019-12-11 00:00:00+00:00,-1,0.0038863998572851,-0.0038863998572851,1.0066814419931225,0.9557612507607381
2019-12-12 00:00:00+00:00,-1,0.0045079802522824,-0.0045079802522824,1.0112195420539667,0.9514526979164121
2019-12-13 00:00:00+00:00,-1,-0.0055065542926473,0.0055065542926473,1.0056512067438605,0.9566919238543746
2019-12-16 00:00:00+00:00,-1,0.0011248544504565,-0.0011248544504565,1.0067824179793734,0.9556157846861112
2019-12-17 00:00:00+00:00,-1,0.0012935688381461,-0.0012935688381461,1.0080847603420648,0.9543796298858007
2019-12-18 00:00:00+00:00,-1,-0.0031792335118151,0.0031792335118151,1.004879823489235,0.9574138255881273
2019-12-19 00:00:00+00:00,-1,0.0009012606925509,-0.0009012606925509,1.0057854821748835,0.9565509461406199
2019-12-20 00:00:00+00:00,-1,-0.0041439518617568,0.0041439518617568,1.001617555553497,0.9605148472147444
2019-12-23 00:00:00+00:00,-1,0.0012647340712366,-0.0012647340712366,1.0028843354023542,0.9593000513615433
2019-12-24 00:00:00+00:00,1,-0.0003326814739293,-0.0003326814739293,1.0025506943634719,0.9589809100065159
2019-12-25 00:00:00+00:00,1,0.0004771526231623,0.0004771526231623,1.0030290640571407,0.9594384902632881
2019-12-26 00:00:00+00:00,1,0.0005105536993548,0.0005105536993548,1.0035411642563554,0.9599283351337954
2019-12-27 00:00:00+00:00,1,0.0073132356001646,0.0073132356001646,1.0108802972250257,0.9669485172079026
2019-12-30 00:00:00+00:00,1,0.0017878774213926,0.0017878774213926,1.012687627284165,0.9686773026294677
2019-12-31 00:00:00+00:00,1,0.0016540089524843,0.0016540089524843,1.014362621685763,0.9702795035600853
2020-01-01 00:00:00+00:00,1,0.0,0.0,1.014362621685763,0.9702795035600853
2020-01-02 00:00:00+00:00,1,-0.0044014949571914,-0.0044014949571914,1.0098979097216496,0.9660088232180993
2020-01-03 00:00:00+00:00,1,-0.0008483365294456,-0.0008483365294456,1.009041176433822,0.9651893226455966
2020-01-06 00:00:00+00:00,1,0.0032283382911486,0.0032283382911486,1.012298702701049,0.9683052802941012
2020-01-07 00:00:00+00:00,1,-0.0038628596467005,-0.0038628596467005,1.0083883348919778,0.9645648529011661
2020-01-08 00:00:00+00:00,1,-0.0037228795184237,-0.0037228795184237,1.0046342266133912,0.960973894166109
2020-01-09 00:00:00+00:00,1,-0.0001888991043865,-0.0001888991043865,1.004444452107748,0.9607923670581623
2020-01-10 00:00:00+00:00,1,0.0005001783132467,0.0005001783132467,1.0049468534395534,0.9612729345636978
2020-01-13 00:00:00+00:00,1,0.0017148976262308,0.0017148976262308,1.006670234413005,0.9629214192373411
2020-01-14 00:00:00+00:00,1,-0.0004340923615802,-0.0004340923615802,1.0062332465536161,0.9625034224044482
2020-01-15 00:00:00+00:00,1,0.0020757662165888,0.0020757662165888,1.0083219515328208,0.9645013544920266
2020-01-16 00:00:00+00:00,1,-0.0012933037942931,-0.0012933037942931,1.0070178849270344,0.9632539612306611
2020-01-17 00:00:00+00:00,1,-0.0040383941195279,-0.0040383941195279,1.0029511498222856,0.9593639620980152
2020-01-20 00:00:00+00:00,1,0.00021081316828,0.00021081316828,1.0031625851318098,0.9595662086543988
2020-01-21 00:00:00+00:00,1,-0.0010198972346647,-0.0010198972346647,1.0021394623853148,0.9585875497317146
2020-01-22 00:00:00+00:00,1,0.0009765264799332,0.0009765264799332,1.0031180781069202,0.959523635857362
2020-01-23 00:00:00+00:00,1,-0.0037146146349177,-0.0037146146349177,0.9993918810134337,0.9559593753170568
2020-01-24 00:00:00+00:00,1,-0.0027011607227293,-0.0027011607227293,0.9966923629178256,0.9533771753999255
2020-01-27 00:00:00+00:00,1,-0.0005068798012616,-0.0005068798012616,0.9961871596909908,0.9528939277667314
2020-01-28 00:00:00+00:00,1,0.0002534602516883,0.0002534602516883,0.9964396535392148,0.9531354485014956
2020-01-29 00:00:00+00:00,-1,-0.0005178233768053,0.0005178233768053,0.9959236737930365,0.9536290043179915
2020-01-30 00:00:00+00:00,-1,0.0011139836270916,-0.0011139836270916,0.9970331164594749,0.9525666772208615
2020-01-31 00:00:00+00:00,-1,0.0055005980931706,-0.0055005980931706,1.0025173949186998,0.9473269907725226
2020-02-03 00:00:00+00:00,-1,-0.0024228204988737,0.0024228204988737,1.0000884752238135,0.9496221940249026
2020-02-04 00:00:00+00:00,-1,-0.0014140775226543,0.0014140775226543,0.9986742725903339,0.9509650334244869
2020-02-05 00:00:00+00:00,1,-0.004070838744932,-0.004070838744932,0.9946088306679064,0.947093808121347
2020-02-06 00:00:00+00:00,1,-0.0017573176694883,-0.0017573176694883,0.9928609869955446,0.9454294634376724
2020-02-07 00:00:00+00:00,1,-0.0030657140611913,-0.0030657140611913,0.9898171591069042,0.942531047037747
2020-02-10 00:00:00+00:00,1,-0.0032740540687078,-0.0032740540687078,0.9865764442098534,0.9394451494283096
2020-02-11 00:00:00+00:00,1,0.0005459388777842,0.0005459388777842,0.9871150546466536,0.9399580290589283
2020-02-12 00:00:00+00:00,1,-0.0039806246137362,-0.0039806246137362,0.9831857201635377,0.9362164089925774
2020-02-13 00:00:00+00:00,-1,-0.0027548918951001,0.0027548918951001,0.980477149791681,0.9387955839897708
2020-02-14 00:00:00+00:00,-1,-0.0003902938502724,0.0003902938502724,0.9800944755897847,0.9391619901328649
2020-02-17 00:00:00+00:00,-1,-0.0001517363587364,0.0001517363587364,0.979945759622841,0.9393044951535113
2020-02-18 00:00:00+00:00,-1,-0.0041238963628553,0.0041238963628553,0.975904564868937,0.9431780895446886
2020-02-19 00:00:00+00:00,1,0.001361110319725,0.001361110319725,0.9772328786432469,0.9444618589757064
2020-02-20 00:00:00+00:00,1,-0.0020444041177887,-0.0020444041177887,0.9752350197221101,0.9425309972621221
2020-02-21 00:00:00+00:00,1,0.0047323486962835,0.0047323486962835,0.9798501718962621,0.9469913825982224
2020-02-24 00:00:00+00:00,1,0.0009362707871527,0.0009362707871527,0.9807675769879952,0.9478780229654344
2020-02-25 00:00:00+00:00,1,0.0030229751384687,0.0030229751384687,0.9837324129898461,0.9507434346631598
2020-02-26 00:00:00+00:00,1,0.0003582195502427,0.0003582195502427,0.9840848051723866,0.9510840095487211
2020-02-27 00:00:00+00:00,1,0.0102273934349932,0.0102273934349932,0.9941494276482833,0.9608111199041067
2020-02-28 00:00:00+00:00,1,0.0049178636127522,0.0049178636127522,0.9990385189441533,0.9655362579494109
2020-03-02 00:00:00+00:00,1,0.0083914459093521,0.0083914459093521,1.0074218966372324,0.9736385032315117
2020-03-03 00:00:00+00:00,1,0.0032871199645283,0.0032871199645283,1.0107334132663717,0.9768389697937175
2020-03-04 00:00:00+00:00,1,-0.003720425792251,-0.003720425792251,1.0069730546065656,0.9732047128956212
2020-03-05 00:00:00+00:00,1,0.0076097960861032,0.0076097960861032,1.0146359142163222,0.9806106023107914
2020-03-06 00:00:00+00:00,-1,0.0144487977851244,-0.0144487977851244,1.0292961833663588,0.9664419580120538
2020-03-09 00:00:00+00:00,-1,0.0010486546000192,-0.0010486546000192,1.0303755595438282,0.9654284942071328
2020-03-10 00:00:00+00:00,1,-0.0071464116497941,-0.0071464116497941,1.023012071641441,0.9585291447690878
2020-03-11 00:00:00+00:00,1,-0.0048592785421385,-0.0048592785421385,1.018040971033365,0.953871384663897
2020-03-12 00:00:00+00:00,1,-0.0068004722000278,-0.0068004722000278,1.0111178117113635,0.9473846088300881
2020-03-13 00:00:00+00:00,1,-0.0026438297866444,-0.0026438297866444,1.0084445883229542,0.9448798851818547
2020-03-16 00:00:00+00:00,1,0.0007032639633588,0.0007032639633588,1.009153791060966,0.9455443851548058
2020-03-17 00:00:00+00:00,-1,-0.0132296054750471,0.0132296054750471,0.9958030845415813,0.9580535643295499
2020-03-18 00:00:00+00:00,-1,-0.0048998489149221,0.0048998489149221,0.9909237998783141,0.9627478820471673
2020-03-19 00:00:00+00:00,-1,-0.0277517255719607,0.0277517255719607,0.9634239545213666,0.9894657970647266
2020-03-20 00:00:00+00:00,-1,0.0034757157946578,-0.0034757157946578,0.9667725423770483,0.986026695165595
2020-03-23 00:00:00+00:00,-1,0.0065664173699062,-0.0065664173699062,0.9731207743920615,0.9795520323472685
2020-03-24 00:00:00+00:00,-1,0.003532443485666,-0.003532443485666,0.976558268532329,0.9760918201517326
2020-03-25 00:00:00+00:00,1,0.0080474222426447,0.0080474222426447,0.9844170452637547,0.9839468431760853
2020-03-26 00:00:00+00:00,1,0.0145725707300834,0.0145725707300834,0.9987625322837606,0.9982854781429111
2020-03-27 00:00:00+00:00,-1,0.0082206951676806,-0.0082206951676806,1.006973054606566,0.9900788775367759
2020-03-30 00:00:00+01:00,-1,-0.0097509241085856,0.0097509241085856,0.9971541367717068,0.9997330615331507
2020-03-31 00:00:00+01:00,-1,-0.0003528575408736,0.0003528575408736,0.9968022834151337,1.0000858248827733
2020-04-01 00:00:00+01:00,-1,-0.0066160628366506,0.0066160628366506,0.9902073768723423,1.0067024555422412
2020-04-02 00:00:00+01:00,-1,-0.0096974891832934,0.0096974891832934,0.9806048515459054,1.016464941715657
2020-04-03 00:00:00+01:00,-1,-0.0037284638271861,0.0037284638271861,0.9769487018281533,1.0202547944824467
2020-04-06 00:00:00+01:00,1,-0.0002916541788892,-0.0002916541788892,0.9766637706567047,1.0199572329081041
2020-04-07 00:00:00+01:00,1,0.0084545906839619,0.0084545906839619,0.984921063073462,1.0285805538274886
2020-04-08 00:00:00+01:00,1,-0.0028896516334027,-0.0028896516334027,0.9820749843147791,1.0256083143500347
2020-04-09 00:00:00+01:00,1,0.0058679263916778,0.0058679263916778,0.9878377280338465,1.0316265084453335
2020-04-10 00:00:00+01:00,1,0.000481095720048,0.000481095720048,0.9883129725369056,1.0321228195432348
2020-04-13 00:00:00+01:00,1,-0.0008847468401703,-0.0008847468401703,0.9874385657573543,1.0312096521399763
2020-04-14 00:00:00+01:00,1,0.0057122925772936,0.0057122925772936,0.9930791037470635,1.037100223381529
2020-04-15 00:00:00+01:00,1,-0.0073085676162415,-0.0073085676162415,0.9858211179690516,1.029520506274126
2020-04-16 00:00:00+01:00,-1,-0.0042759718063084,0.0042759718063084,0.9816057746625524,1.0339227069329704
2020-04-17 00:00:00+01:00,1,0.000782325031349,0.000782325031349,0.9823737094309877,1.034731570547084
