Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2021-03-31 00:00:00+00:00,-1,0.0030037350775407,-0.0030037350775407,5.475210588126737,1.2294498625048766
2021-04-01 00:00:00+00:00,-1,0.0048819690112593,-0.0048819690112593,5.5019403965480915,1.2234477263752308
2021-04-02 00:00:00+00:00,-1,-0.0299813502934802,0.0299813502934802,5.336984794225335,1.2601283412254485
2021-04-03 00:00:00+00:00,1,0.0200448971410081,0.0200448971410081,5.443964105468706,1.2853874842097817
2021-04-04 00:00:00+00:00,-1,0.0050941385529632,-0.0050941385529632,5.471696412899322,1.2788395422709724
2021-04-05 00:00:00+00:00,-1,-0.0146554455947182,0.0146554455947182,5.391506263809261,1.2975815056070987
2021-04-06 00:00:00+00:00,-1,-0.0368333901223608,0.0368333901223608,5.192918810247223,1.3453758314186852
2021-04-07 00:00:00+00:00,1,0.0405898082367752,0.0405898082367752,5.403698388944301,1.3999843784223618
2021-04-08 00:00:00+00:00,-1,-0.0013536328475677,0.0013536328475677,5.396383765306677,1.401879443263076
2021-04-09 00:00:00+00:00,-1,0.0265813437190596,-0.0265813437190596,5.539826897012246,1.364615603929016
2021-04-10 00:00:00+00:00,-1,0.0068859039497308,-0.0068859039497308,5.577973612923208,1.355218991952057
2021-04-11 00:00:00+00:00,1,-0.0051741865402374,-0.0051741865402374,5.549112136933422,1.3482068360848245
2021-04-12 00:00:00+00:00,1,0.0602737647922182,0.0602737647922182,5.88357801668059,1.4294683378142619
2021-04-13 00:00:00+00:00,1,-0.006200634377373,-0.006200634377373,5.847096100568405,1.4206047272974445
2021-04-14 00:00:00+00:00,1,0.0032374804732979,0.0032374804732979,5.866025960019492,1.4252039073623448
2021-04-15 00:00:00+00:00,1,-0.0275013793784661,-0.0275013793784661,5.704702154649065,1.3860088340143006
2021-04-16 00:00:00+00:00,-1,-0.0144376885233774,0.0144376885233774,5.622339441821603,1.4060195978504486
2021-04-17 00:00:00+00:00,-1,-0.0736215468265391,0.0736215468265391,5.208414115330836,1.509532935512627
2021-04-18 00:00:00+00:00,1,-0.0087504689451151,-0.0087504689451151,5.162838049361334,1.4963238144387954
2021-04-19 00:00:00+00:00,-1,0.0134369760929442,-0.0134369760929442,5.232210980802345,1.476217747116878
2021-04-20 00:00:00+00:00,1,-0.0454542876384026,-0.0454542876384026,4.994384557896146,1.4091173210225127
2021-04-21 00:00:00+00:00,1,-0.0397694659817468,-0.0397694659817468,4.795760551121134,1.3530774776598178
2021-04-22 00:00:00+00:00,1,-0.0129171508387729,-0.0129171508387729,4.733812988695666,1.3355995717843396
2021-04-23 00:00:00+00:00,1,-0.0204092897731074,-0.0204092897731074,4.637199227677677,1.308340933102955
2021-04-24 00:00:00+00:00,1,-0.0209109919580251,-0.0209109919580251,4.5402307919199485,1.280982226372484
2021-04-25 00:00:00+00:00,1,0.1023890703366074,0.1023890703366074,5.005100801818271,1.4121408056484803
2021-04-26 00:00:00+00:00,-1,0.0187214077315063,-0.0187214077315063,5.0988033346664,1.3857035418516372
2021-04-27 00:00:00+00:00,-1,-0.0037870662821065,0.0037870662821065,5.079493828478593,1.3909512930119792
2021-04-28 00:00:00+00:00,-1,-0.0231573301383015,0.0231573301383015,4.961866312957049,1.4231620113105548
2021-04-29 00:00:00+00:00,1,0.0783317680648467,0.0783317680648467,5.350538074152377,1.534640807899234
2021-04-30 00:00:00+00:00,1,0.0013484807439372,0.0013484807439372,5.357753171715075,1.5367102414775464
2021-05-01 00:00:00+00:00,1,-0.0206988241878991,-0.0206988241878991,5.2468539807715855,1.5049021463614587
2021-05-02 00:00:00+00:00,1,0.0100512803675323,0.0100512803675323,5.299591581179824,1.520028339760239
2021-05-03 00:00:00+00:00,1,-0.0676002465295502,-0.0676002465295502,4.941337883786139,1.417274049260544
2021-05-04 00:00:00+00:00,-1,0.0766959932136981,-0.0766959932136981,5.32031870058759,1.3085748083965068
2021-05-05 00:00:00+00:00,-1,-0.0178930768965995,0.0178930768965995,5.22512182896356,1.3319892380680984
2021-05-06 00:00:00+00:00,-1,0.0170203195731561,-0.0170203195731561,5.314055072301194,1.3093183555681747
2021-05-07 00:00:00+00:00,-1,0.0252347591699624,-0.0252347591699624,5.448153972266632,1.2762780221886005
2021-05-08 00:00:00+00:00,-1,-0.0097180991309351,0.0097180991309351,5.395208271883547,1.2886810185268631
2021-05-09 00:00:00+00:00,-1,-0.0407423176282123,0.0407423176282123,5.175394982800109,1.3411848699051325
2021-05-10 00:00:00+00:00,-1,0.0151231724963196,-0.0151231724963196,5.253663373861582,1.3209018997681032
2021-05-11 00:00:00+00:00,-1,-0.1332174549686006,0.1332174549686006,4.553783709933991,1.4968690891183996
2021-05-12 00:00:00+00:00,1,0.0115086488519764,0.0115086488519764,4.606191607599472,1.514096029842441
2021-05-13 00:00:00+00:00,1,0.0033056383715535,0.0033056383715535,4.62141801132428,1.519101083776905
2021-05-14 00:00:00+00:00,1,-0.0625564189813834,-0.0625564189813834,4.332318649919767,1.4240715599050833
2021-05-15 00:00:00+00:00,1,-0.0065040138312105,-0.0065040138312105,4.304141189499478,1.414809378782827
2021-05-16 00:00:00+00:00,1,-0.0628238159530961,-0.0628238159530961,4.033738615574223,1.3259256547614606
2021-05-17 00:00:00+00:00,1,-0.0144268551463747,-0.0144268551463747,3.9755444528689963,1.306796717405355
2021-05-18 00:00:00+00:00,1,-0.1376612260916373,-0.1376612260916373,3.4282661291052428,1.1269014790348069
2021-05-19 00:00:00+00:00,1,0.1021634446629102,0.1021634446629102,3.778509606075816,1.2420296159287312
2021-05-20 00:00:00+00:00,1,-0.0852823282981722,-0.0852823282981722,3.4562695093726608,1.1361064384670445
2021-05-21 00:00:00+00:00,1,0.0062174862599491,0.0062174862599491,3.4777588175578664,1.143170164638053
2021-05-22 00:00:00+00:00,1,-0.0736893688644572,-0.0736893688644572,3.221484965229226,1.0589306767011972
2021-05-23 00:00:00+00:00,1,0.1131818395781545,0.1131818395781545,3.5860985597672372,1.1787823986759787
2021-05-24 00:00:00+00:00,1,-0.0078478263260955,-0.0078478263260955,3.557955481081923,1.1695315191349114
2021-05-25 00:00:00+00:00,1,0.023227211885217,0.023227211885217,3.640596866919182,1.1966964755362977
2021-05-26 00:00:00+00:00,-1,-0.0218157001744154,0.0218157001744154,3.5611746972145575,1.2228032470463772
2021-05-27 00:00:00+00:00,-1,-0.0712689728232016,0.0712689728232016,3.3073734345000996,1.3099511784282483
2021-05-28 00:00:00+00:00,-1,-0.0302972439831233,0.0302972439831233,3.2071691346117497,1.3496390888870688
2021-05-29 00:00:00+00:00,-1,0.0306812012530759,-0.0306812012530759,3.305568936283426,1.3082305403819066
2021-05-30 00:00:00+00:00,-1,0.0463792977162018,-0.0463792977162018,3.458878902100744,1.2475557266681065
2021-05-31 00:00:00+00:00,-1,-0.0173554816358035,0.0173554816358035,3.398848392834866,1.2692076571719364
2021-06-01 00:00:00+00:00,-1,0.0242675673261145,-0.0242675673261145,3.4813301750392425,1.2384070749006963
2021-06-02 00:00:00+00:00,-1,0.0434751330821563,-0.0434751330821563,3.632681467702,1.1845671625095047
2021-06-03 00:00:00+00:00,-1,-0.0590265808705882,0.0590265808705882,3.4182567012716008,1.254488111924015
2021-06-04 00:00:00+00:00,-1,-0.0363862535055703,0.0363862535055703,3.2938791463920176,1.3001342343842066
2021-06-05 00:00:00+00:00,-1,0.008731498936251,-0.008731498936251,3.322639648654879,1.2887821136996973
2021-06-06 00:00:00+00:00,-1,-0.064180680289418,0.064180680289418,3.1093903756476156,1.371497026501778
2021-06-07 00:00:00+00:00,-1,-0.0026243254847995,0.0026243254847995,3.1012303232426133,1.3750962811007534
2021-06-08 00:00:00+00:00,-1,0.1156911768172552,-0.1156911768172552,3.460015308919908,1.2160097741031761
2021-06-09 00:00:00+00:00,-1,-0.0172050168450927,0.0172050168450927,3.400485687245663,1.2369312427504187
2021-06-10 00:00:00+00:00,-1,0.0172140617175746,-0.0172140617175746,3.459021857735639,1.2156386319973167
