Date,Prediction_Signal,Actual_Returns,annStrategyReturns,cumActual_Returns,cumANNStrategyReturns
2020-06-08 00:00:00+01:00,1,-0.0012322681759292,-0.0012322681759292,0.9869533915749663,0.8906297837135485
2020-06-09 00:00:00+01:00,-1,0.002357072805333,-0.002357072805333,0.9892797125743789,0.8885305044707377
2020-06-10 00:00:00+01:00,-1,0.0029323119315063,-0.0029323119315063,0.9921805892791579,0.8859250558709708
2020-06-11 00:00:00+01:00,-1,-0.0068067781648591,0.0068067781648591,0.9854270361084555,0.8919553511969749
2020-06-12 00:00:00+01:00,1,-0.003195541723474,-0.003195541723474,0.9822780628991316,0.889105070656749
2020-06-15 00:00:00+01:00,1,0.0076190256228736,0.0076190256228736,0.9897620646291467,0.8958791849715096
2020-06-16 00:00:00+01:00,1,-0.0063539438275659,-0.0063539438275659,0.9834731720678375,0.8901868189539152
2020-06-17 00:00:00+01:00,1,-0.0020237334999584,-0.0020237334999584,0.9814828844632134,0.8883853180671767
2020-06-18 00:00:00+01:00,-1,-0.0028374877932146,0.0028374877932146,0.9786979387593,0.8909061005628635
2020-06-19 00:00:00+01:00,1,-0.0029832625318877,-0.0029832625318877,0.9757782258685637,0.888248293773624
2020-06-22 00:00:00+01:00,1,0.0091365429402481,0.0091365429402481,0.984693465529371,0.8963638124512888
2020-06-23 00:00:00+01:00,-1,0.0028959802817161,-0.0028959802817161,0.9875451183890788,0.893767960525186
2020-06-24 00:00:00+01:00,-1,-0.0054341211212455,0.0054341211212455,0.9821786786030577,0.8986248038769684
2020-06-25 00:00:00+01:00,1,-0.0025587216499913,-0.0025587216499913,0.9796655567539563,0.8963254731360693
2020-06-26 00:00:00+01:00,1,0.0003368470878872,0.0003368470878872,0.9799955542438523,0.8966273977614944
2020-06-29 00:00:00+01:00,1,0.0019007239932979,0.0019007239932979,0.981858255307129,0.898331638969468
2020-06-30 00:00:00+01:00,1,-0.001000017276398,-0.001000017276398,0.9808763800888479,0.8974332918105636
2020-07-01 00:00:00+01:00,1,0.001372673547505,0.001372673547505,0.9822228031491683,0.8986651747508824
2020-07-02 00:00:00+01:00,1,-0.0012024360215885,-0.0012024360215885,0.9810417430694361,0.8975845873734147
2020-07-03 00:00:00+01:00,1,0.0008322910247819,0.0008322910247819,0.9818582553071293,0.8983316389694683
2020-07-06 00:00:00+01:00,1,0.0058374087437864,0.0058374087437864,0.9875897632718181,0.9035755679336087
2020-07-07 00:00:00+01:00,-1,-0.0033261636145835,0.0033261636145835,0.9843048781350883,0.9065810081106962
2020-07-08 00:00:00+01:00,-1,0.0056695953320384,-0.0056695953320384,0.9898854884774657,0.9014410606589972
2020-07-09 00:00:00+01:00,-1,-0.0045152571937764,0.0045152571937764,0.985415900904603,0.905511298892903
2020-07-10 00:00:00+01:00,-1,0.0019566960604067,-0.0019566960604067,0.9873440603157652,0.9037394885017055
2020-07-13 00:00:00+01:00,-1,0.0031347394074614,-0.0031347394074614,0.9904391266503599,0.9009065007130201
2020-07-14 00:00:00+01:00,-1,0.00574753827034,-0.00574753827034,0.996131713435225,0.8957285061221739
2020-07-15 00:00:00+01:00,-1,0.0005686381091167,-0.0005686381091167,0.9966981518891841,0.8952191607581707
2020-07-16 00:00:00+01:00,1,-0.0021964124845104,-0.0021964124845104,0.9945089916250862,0.8932528902171085
2020-07-17 00:00:00+01:00,1,0.0044627684065128,0.0044627684065128,0.9989472549329036,0.8972392709945957
2020-07-20 00:00:00+01:00,-1,0.0013750321906922,-0.0013750321906922,1.0003208395652399,0.8960055381142249
2020-07-21 00:00:00+01:00,1,0.006574425313873,0.006574425313873,1.0068973742148724,0.9018962596053736
2020-07-22 00:00:00+01:00,1,0.0030078212447555,0.0030078212447555,1.0099259415283244,0.9046090023355802
2020-07-23 00:00:00+01:00,-1,0.0023655928604167,-0.0023655928604167,1.0123150151251534,0.9024690657381864
2020-07-24 00:00:00+01:00,-1,0.0048708296200636,-0.0048708296200636,1.0172458290856603,0.8980732926815977
2020-07-27 00:00:00+01:00,-1,0.0100156707774068,-0.0100156707774068,1.0274342284094726,0.8890784862481171
2020-07-28 00:00:00+01:00,1,-0.0042891650419982,-0.0042891650419982,1.0230273934340264,0.8852650818853091
2020-07-29 00:00:00+01:00,-1,0.0054673047121602,-0.0054673047121602,1.0286205959228172,0.8804250679316067
2020-07-30 00:00:00+01:00,-1,0.0075863622126015,-0.0075863622126015,1.0364240843428298,0.8737458444652233
2020-07-31 00:00:00+01:00,-1,-0.0075760337032135,0.0075760337032135,1.0285721005490265,0.8803653724309346
2020-08-03 00:00:00+01:00,1,-0.0016115393013034,-0.0016115393013034,1.0269145161847675,0.8789466290337555
2020-08-04 00:00:00+01:00,1,0.0044307793335691,0.0044307793335691,1.0314645478004212,0.8828410475929885
2020-08-05 00:00:00+01:00,-1,0.0048559695029375,-0.0048559695029375,1.0364733081879014,0.8785539983899355
2020-08-06 00:00:00+01:00,-1,0.000308746037257,-0.000308746037257,1.0367933152145272,0.8782827483244164
2020-08-07 00:00:00+01:00,1,-0.0078943324396346,-0.0078943324396346,1.028608524113033,0.8713492923331476
2020-08-10 00:00:00+01:00,1,-0.0038148260412615,-0.0038148260412615,1.024684561528983,0.8680252463617204
2020-08-11 00:00:00+01:00,-1,-0.0001056227670687,0.0001056227670687,1.0245763315102216,0.8681169295901265
2020-08-12 00:00:00+01:00,-1,0.004879068455049,-0.004879068455049,1.029575309569083,0.8638813276636693
2020-08-13 00:00:00+01:00,-1,0.0019295773993015,-0.0019295773993015,1.0315619548173063,0.8622144017781309
2020-08-14 00:00:00+01:00,-1,0.003046169826061,-0.003046169826061,1.0347042677177833,0.8595879502838392
2020-08-17 00:00:00+01:00,-1,0.0020189802651064,-0.0020189802651064,1.036793315214527,0.8578524591760929
2020-08-18 00:00:00+01:00,-1,0.0060098063610558,-0.0060098063610558,1.0430242422754035,0.8526969320100891
2020-08-19 00:00:00+01:00,-1,-0.008734567738023,0.008734567738023,1.033913876378849,0.8601448711227356
2020-08-20 00:00:00+01:00,1,0.0025469429035471,0.0025469429035471,1.036547195989171,0.8623356109982642
2020-08-21 00:00:00+01:00,-1,-0.0063709595805448,0.0063709595805448,1.0299433957001969,0.8678295163207985
2020-08-24 00:00:00+01:00,1,-0.0002949409890677,-0.0002949409890677,1.0296396231763854,0.8675735578249127
2020-08-25 00:00:00+01:00,1,0.0034321894453757,0.0034321894453757,1.033173541423592,0.8705512346331664
2020-08-26 00:00:00+01:00,1,0.0006513943384394,0.0006513943384394,1.0338465448191008,0.8711183067787279
2020-08-27 00:00:00+01:00,1,-0.0019502937318516,-0.0019502937318516,1.0318302403830437,0.8694193702053161
2020-08-28 00:00:00+01:00,1,0.0083427920410898,0.0083427920410898,1.0404385855002674,0.8766727552074344
2020-08-31 00:00:00+01:00,1,0.0017430930674866,0.0017430930674866,1.0422521667857985,0.8782008774094909
2020-09-01 00:00:00+01:00,-1,-0.0013234919979406,0.0013234919979406,1.0408727543832212,0.8793631692433268
2020-09-02 00:00:00+01:00,-1,-0.0063619804083556,0.0063619804083556,1.034250742312244,0.8849576604978824
2020-09-03 00:00:00+01:00,1,-0.000639345722124,-0.000639345722124,1.033589498524543,0.8843918666033822
2020-09-04 00:00:00+01:00,-1,-0.0004497614814279,0.0004497614814279,1.0331246297804983,0.8847896319994685
2020-09-07 00:00:00+01:00,-1,-0.0010758034478896,0.0010758034478896,1.0320131907416807,0.8857414917362304
2020-09-08 00:00:00+01:00,-1,-0.0043549400692805,0.0043549400692805,1.0275188351452937,0.8895988428496167
2020-09-09 00:00:00+01:00,-1,0.0030697019536041,-0.0030697019536041,1.0306730117209042,0.8868680395437972
2020-09-10 00:00:00+01:00,1,0.0015253577729836,0.0015253577729836,1.0322451568107371,0.8882208306015261
2020-09-11 00:00:00+01:00,-1,0.0015513640318849,-0.0015513640318849,1.0338465448191008,0.8868428767525599
2020-09-14 00:00:00+01:00,-1,0.0023028061782486,-0.0023028061782486,1.0362272930298713,0.8848006494968383
2020-09-15 00:00:00+01:00,-1,-0.0021557096226498,0.0021557096226498,1.0339934878830344,0.8867080227710855
2020-09-16 00:00:00+01:00,-1,-0.0034583984219509,0.0034583984219509,1.030417526436232,0.8897746123977682
2020-09-17 00:00:00+01:00,-1,0.0037913635082373,-0.0037913635082373,1.0343242138442106,0.8864011534017674
2020-09-18 00:00:00+01:00,-1,-0.0002250731487734,0.0002250731487734,1.0340914152365481,0.8866006585004399
2020-09-21 00:00:00+01:00,-1,-0.0065453970179799,0.0065453970179799,1.0273228763709403,0.8924038118067277
2020-09-22 00:00:00+01:00,-1,-0.0050673064474923,0.0050673064474923,1.0221171165358496,0.8969258953960625
2020-09-23 00:00:00+01:00,-1,-0.004255377205412,0.004255377205412,1.0177676226568815,0.9007426534062746
2020-09-24 00:00:00+01:00,1,0.0012607496030632,0.0012607496030632,1.0190507727831568,0.9018782643490186
2020-09-25 00:00:00+01:00,1,-0.0032462486057818,-0.0032462486057818,1.0157426806327885,0.8989505432907907
2020-09-28 00:00:00+01:00,1,0.003737229825137,0.003737229825137,1.019538744473514,0.9023101280725002
2020-09-29 00:00:00+01:00,-1,0.0054130305305293,-0.0054130305305293,1.0250575388244068,0.897425895801238
2020-09-30 00:00:00+01:00,-1,-0.0013602105026768,0.0013602105026768,1.0236632447942497,0.898646583930081
2020-10-01 00:00:00+01:00,1,0.0016089994172752,0.0016089994172752,1.0253103183586099,0.9000925057599609
2020-10-02 00:00:00+01:00,-1,-0.0020861974904528,0.0020861974904528,1.0231713185455147,0.9019702764866526
2020-10-05 00:00:00+01:00,-1,0.0061439279661417,-0.0061439279661417,1.0294576094236805,0.8964286360803178
2020-10-06 00:00:00+01:00,-1,-0.004648194991886,0.004648194991886,1.0246724897191983,0.9005954111771295
2020-10-07 00:00:00+01:00,-1,0.0025417808980194,-0.0025417808980194,1.0272769826802925,0.8983062949641556
2020-10-08 00:00:00+01:00,1,-4.001510240880801e-05,-4.001510240880801e-05,1.0272358760866285,0.8982703491457681
2020-10-09 00:00:00+01:00,1,0.0042351855630269,0.0042351855630269,1.031586410638854,0.9020746907601654
2020-10-12 00:00:00+01:00,-1,-5.911618479070846e-05,5.911618479070846e-05,1.031525427185975,0.9021280179742794
2020-10-13 00:00:00+01:00,-1,-0.0062585142175263,0.0062585142175263,1.0250696106341917,0.9077739990008002
2020-10-14 00:00:00+01:00,-1,0.0001526893942394,-0.0001526893942394,1.0252261278920927,0.9076353915387866
2020-10-15 00:00:00+01:00,1,-0.003137572239784,-0.003137572239784,1.0220094068537173,0.9047876199304491
2020-10-16 00:00:00+01:00,-1,0.0007147180392022,-0.0007147180392022,1.02273985541303,0.904140951896838
2020-10-19 00:00:00+01:00,-1,0.0045544851656165,-0.0045544851656165,1.0273979089127934,0.9000230553437975
2020-10-20 00:00:00+01:00,1,0.0051814977763844,0.0051814977763844,1.032721368893287,0.904686522803756
2020-10-21 00:00:00+01:00,-1,0.0020388792804699,-0.0020388792804699,1.0348269630948221,0.9028419761970912
2020-10-22 00:00:00+01:00,-1,-0.0032845519559783,0.0032845519559783,1.03142802016909,0.9058074075759487
2020-10-23 00:00:00+01:00,1,0.0028316561500716,0.0028316561500716,1.034348669665758,0.9083723426923915
2020-10-26 00:00:00+00:00,-1,-0.0032947233516975,0.0032947233516975,1.030940776950013,0.9113651782618963
2020-10-27 00:00:00+00:00,1,-0.0021447579912096,-0.0021447579912096,1.0287296584801855,0.9094105205129089
2020-10-28 00:00:00+00:00,1,-0.0030076178282917,-0.0030076178282917,1.025635632818848,0.9066753612181783
2020-10-29 00:00:00+00:00,1,-0.0059561660031286,-0.0059561660031286,1.0195267767310552,0.9012750522558162
2020-10-30 00:00:00+00:00,-1,-0.0031317368936795,0.0031317368936795,1.0163338871102723,0.9040976085883186
2020-11-02 00:00:00+00:00,-1,5.826265274877507e-05,-5.826265274877507e-05,1.0163931014186138,0.9040449334632984
2020-11-03 00:00:00+00:00,-1,0.0102565987569174,-0.0102565987569174,1.0268178376391635,0.8947725073225412
2020-11-04 00:00:00+00:00,1,-0.0025108289252275,-0.0025108289252275,1.0242396737114796,0.8925258866296575
2020-11-05 00:00:00+00:00,-1,0.0072324091424917,-0.0072324091424917,1.0316473940917332,0.8860707742472866
2020-11-06 00:00:00+00:00,-1,0.0063864906722495,-0.0063864906722495,1.0382360005511506,0.8804118915126035
